shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
20,67253b59-31d3-4e6e-9b5e-dae877f0dedc,Eulalia Ribes,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 01:44:44.230991,classic,,3
20,269e8982-e4fc-4e69-a870-0bf7efb35497,Fortunato Monreal Busquets,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 19:38:47.816279,with_onion,N/A,1
20,3c0de6ef-ffed-453d-aeb3-09715f1ded99,Paloma Fabregat Díez,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 02:07:30.976485,vegan,8.9,3
20,c86bc5d7-4948-4ddb-b996-fae78869163c,Leocadio Querol-Neira,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 14:23:34.747247,with_onion,11.68,4
20,c3935c61-73bc-4dfe-802d-123b3ea2cd35,Pastora Castillo-Rivera,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 05:28:11.503894,without_onion,8.12,2
20,8cf96c89-d561-46a0-ad3b-0ed572ea1d92,Jacobo Rosselló-Camino,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 22:12:12.134776,without_onion,,5
20,d2053f18-a28a-4c0c-8d93-cdc3cbda6783,Pepita Vera Velasco,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 03:05:53.650553,classic,12.38,3
20,202427b9-5634-44d4-b17f-30824c40df83,Herminia Paredes Sierra,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 11:50:38.701815,vegan,,3
20,3ee00680-92fa-4aa4-bd36-5c10eb809e55,Pascual Galvez,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 03:45:47.886063,classic,,5
20,b7237e0a-232e-46c2-99f3-a4c6532be629,Teófila Córdoba Hierro,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 08:49:05.009326,classic,N/A,4
20,407f353f-ef5a-4db6-b336-a2bc499e7e25,Azeneth Trini Blazquez Miró,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 09:32:34.483798,vegan,13.62,1
20,0ad800ad-91f5-4c49-877e-73a8f5b7fb42,Pastora Calderon Almansa,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 22:00:34.608433,vegan,,2
20,2570c0ba-20ce-404b-90d7-51e6547581b1,Aarón Español,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 21:04:56.607796,without_onion,7.28,1
20,eb0e6677-e358-4674-9789-c15dad7d928f,Román Cepeda,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 21:30:21.701648,classic,N/A,5
20,905ed6e2-1cbe-44a1-a0e7-873d1f241cf5,Telmo Alvarado Barragán,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 06:55:08.593312,with_onion,6.6,5
20,67c9ea62-bbb6-41b4-9d3d-29bacd6db7ad,Evita Salud Cuadrado Casanovas,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 22:10:57.223782,vegan,N/A,2
20,2fe3f2ee-8104-43e3-8897-d3dcd53a1fb0,Luís Mena Bermudez,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 22:56:33.008546,vegan,N/A,4
20,624759eb-b874-4a0f-9d3c-9fb104c3c44c,Glauco Salas Llopis,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 00:45:07.938528,without_onion,,3
20,763b8cee-5fa1-4a5d-84b2-bfead3ef40f0,Teresa Coronado Agudo,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 22:08:19.869561,with_onion,7.19,4
20,4f1bf349-f79b-4c1b-ae3a-3c85455db70b,Pascual Arana-Cortés,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 22:10:40.018961,with_onion,,4
20,bd37b263-fc21-4f00-a6ad-4e351933ac8b,Caridad Tello Ribas,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 12:54:06.134089,vegan,8.28,3
20,12e36ee3-d414-4b12-9d50-cc409ac214e7,Carmelita Gras Medina,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 22:52:24.678654,vegan,,4
20,46e28983-66da-4c18-ad71-42034735a389,Eli Ocaña Godoy,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 04:41:26.965850,vegan,,5
20,114732dd-0392-45ff-9315-d06745bd1818,Lucila Murillo Carretero,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 07:06:51.928714,vegan,N/A,3
20,c2cabaa4-7564-4371-8a2b-277f8666b3bf,Jesusa Cruz Bas,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 18:28:10.003754,with_onion,N/A,1
20,3f0b8910-bebd-4915-9ae0-9dd0d1b557df,Edelmiro Toni Riba Perelló,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 00:26:15.236655,vegan,N/A,5
20,7b99a8c7-7422-4248-a70f-b77cca33c8e3,Sergio Mínguez-Mas,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 08:35:13.928647,classic,10.44,2
20,196306d9-b13b-4501-83e1-b0a211e2c099,Milagros Bilbao Carbonell,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 04:51:24.784533,without_onion,N/A,2
20,ab581a76-aa07-4089-9b4d-7def0aa854e5,Federico Sanmiguel Gordillo,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 07:03:56.649977,vegan,N/A,5
20,54637e48-7f0f-4eb0-b887-b2de5e99eae2,Juan Bautista Dominguez Tudela,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 17:50:23.641050,without_onion,,1
20,e9d901ac-4ad8-4572-a200-e3a1cf1aaa26,Enrique Trillo Portero,Alicante,"Avenida Darío Seguí 973, Burgos, 48073",2026-05-01 10:51:57.132631,without_onion,,5
