shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
14,7abb1f1c-15af-48bb-b7a4-55fa5dd25a48,Damián Acuña-Hernández,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 15:02:56.481750,without_onion,,4
14,ee4b7cc5-ec49-41de-af17-4d6bf0e7ea2e,Ulises Giner Cervantes,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 18:22:56.707328,without_onion,N/A,3
14,dffd7296-e99a-47e3-a53b-1bd24f22c5f5,Silvia Amelia Castillo Vega,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 18:25:01.147310,vegan,,1
14,57e61588-d03e-470d-98c8-491ad60341aa,Armando Lucena Cruz,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 07:30:14.619968,without_onion,,1
14,656ff9d3-0607-4894-9eaf-e5ef85bfe7d8,Sigfrido Español-Tena,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 15:10:32.425436,with_onion,N/A,5
14,d86300dc-a923-41eb-9c7f-ba1f13efd451,Rubén Amigó Zurita,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 17:51:47.210191,without_onion,,2
14,c2eeb3cc-deb5-4a2a-8882-af072eaea120,Cebrián Beltrán Valcárcel,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 06:17:16.393202,without_onion,7.33,4
14,2da1856a-8317-40a2-8867-5671e7148610,Santiago Anacleto Carvajal Moraleda,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 17:51:22.569553,without_onion,,1
14,21656a26-7849-422d-9592-80d0ecc97c5d,Esteban Fernandez Quintana,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 17:23:08.070249,classic,7.2,5
14,f1d47304-5bb7-4838-bf2a-7e2476097485,Luis Toledo Recio,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 15:43:34.784987,without_onion,,1
14,42f656e9-9bf5-41a2-a4e3-839c0d5806a3,Delia Ferrer,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 03:57:43.130561,with_onion,,4
14,5633d878-00de-4c38-857b-96da5d298217,Rodrigo Barrena,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 09:26:59.467064,classic,,1
14,3484b573-cd4b-49d8-9d10-5b5623f9221b,Ibán de Boix,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 01:37:13.120386,with_onion,,4
14,1346709a-285d-4939-baf9-b71acbf1176a,Eulalia del Zamorano,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 15:40:53.247000,classic,,2
14,c6e9847e-fd4b-4d78-b4c3-8d5b7a722aab,Tristán Piña Piñol,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 19:11:42.145901,without_onion,,3
14,71c2e2f6-5878-4b99-8cba-fadb90aa3bae,Isaac Girón Lledó,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 01:04:12.927186,vegan,N/A,2
14,005f38ae-350a-4e88-ba10-c09791681d1f,Clotilde Bustamante Solana,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 00:51:34.038772,classic,N/A,5
14,f1288459-df7c-4842-85ee-253713d035f2,Nuria Paz Jódar,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 10:31:01.284600,with_onion,,1
14,46be2372-a478-40a4-accf-72876918f6bc,África Marin,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 01:15:30.798459,with_onion,,3
14,0052388e-0312-4d99-ba25-db1e723ebf83,Basilio Pinedo Duarte,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 22:36:10.894149,with_onion,N/A,3
14,d42e7226-94a4-4a27-93c1-d2d5b49d45ab,Maite Pascual Alcázar,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 20:03:34.097169,with_onion,10.95,5
14,e230f07f-4c67-4c86-9428-8ea3ecbb986e,Jose Luis Rojas-Cózar,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 06:18:28.973953,classic,N/A,1
14,3f219bd4-d3b2-45cd-a8f9-76ea83dfb7ee,Matías Aranda,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 20:52:45.855305,without_onion,6.71,2
14,f74ec0c0-263c-49a4-87b1-54f4b81a69f6,Clementina Real-Castañeda,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 07:00:20.420819,without_onion,6.32,4
14,13d36105-b65d-42f7-bb60-a0ec071a39ea,Eladio del Morales,Alicante,"Callejón de Gerardo Salgado 72 Puerta 1 , Melilla, 29197",2026-05-01 21:11:39.943092,without_onion,N/A,5
