shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
82,1ddb2de8-0339-4690-b21d-fd092c17c478,Samuel del Cervantes,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 23:26:49.664872,without_onion,6.72,5
82,6f455207-23c9-408b-806b-ea79b323d139,Claudio Solsona Vilanova,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 11:42:35.502037,with_onion,5.67,4
82,448e1146-28b4-4d27-95d2-98466b83819f,Pascual del Sola,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 01:02:38.253649,without_onion,,2
82,0f90a8a9-4376-40ef-a3c6-b38302aac25b,Chita Isabel Goñi Verdú,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 23:31:31.979272,vegan,N/A,1
82,ec251888-a718-48d7-b9ef-edda8ca90773,Carlos Benavides Real,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 18:51:10.071373,without_onion,13.98,5
82,fcb9bb41-3001-41dd-93cf-583f0b2aeebf,Amílcar Cózar Ávila,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 01:35:13.573984,with_onion,14.28,1
82,d6b069d5-f62b-479a-a2de-3ef21b918339,Carmelo Luis Miguel Angulo Cisneros,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 15:48:28.734454,vegan,7.67,5
82,ebea67ec-a1f5-4310-b335-f287d55603ec,José Luis Jose Francisco Cases Garriga,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 14:17:33.780164,with_onion,,2
82,515b2cb8-b8fc-4905-8dfe-af756c8a2687,Julieta Amaya Arnaiz,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 00:16:10.924713,vegan,N/A,4
82,794cb273-34ec-4704-819f-51c7a6608679,Alfredo Rico Noriega Campoy,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 16:23:18.067655,with_onion,10.31,2
82,dbfa4a86-404c-4502-85b1-e7aecb17637e,Macarena Oliver-Abella,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 05:34:31.818408,classic,,4
82,616def60-e402-4f96-bfe5-50b3a3db9241,Julia Montoya Bayo,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 13:54:58.637665,without_onion,10.04,5
82,e2b677e7-6ea2-4531-b5aa-ec0d55d0d3be,Gema del Carmona,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 06:23:11.563473,without_onion,7.64,2
82,abe1d33c-5a58-42d6-ae16-89acaa928b38,José María Morán Catalá,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 12:08:24.566047,classic,8.94,1
82,036ed792-30d9-4f47-bdd1-b97ba5d4ea5d,Nicanor Díez Adán,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 23:05:32.218021,without_onion,7.33,4
82,db6b6584-2f00-48a5-acc3-df6df90435dc,Rufina Vallejo Ripoll,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 06:05:07.790096,with_onion,14.73,5
82,a98f6f04-fee7-4273-8554-be754afa19c4,Mateo Morera Marti,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 10:25:51.258336,classic,12.05,1
82,10170d3b-c21d-4e97-ad90-ca915d6c3c9c,Úrsula Amada Herrero Valdés,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 03:20:31.608122,without_onion,N/A,3
82,72600a3a-5987-41b2-aca8-65c109330816,Adrián Herrero Peiró,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 00:39:23.744836,vegan,,2
82,e098783f-7c6b-42f2-86f2-3738d4599684,Jonatan Gonzalo Aguado,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 02:53:07.617262,classic,N/A,4
82,c44eba7d-f47e-413f-b214-a78a66d1431f,Jacinta María Cañas Manjón,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 12:18:19.545572,without_onion,,5
82,c62f3973-78af-45be-b751-c06b5209a908,Antonio Rolando Silva Galán,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 21:14:36.097457,vegan,14.17,2
82,f7b86789-d008-4a70-813f-e4c3128693cb,Cloe de Nevado,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 10:04:14.327502,classic,,3
82,d9692de5-9faf-4d57-9830-6e6d5ac755c9,Tania Perez Borja,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 17:41:10.172044,with_onion,N/A,4
82,d5eacbd2-fec5-49c6-8eff-581560a8f64a,Jovita Merche Bárcena Girón,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 09:15:30.153982,without_onion,10.7,5
82,3444eb25-58ca-45ac-9a1c-3639cfdb20d6,Begoña Duque Tolosa,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 16:45:59.812173,with_onion,7.88,4
82,5ce4e73b-6979-4cd5-b3ce-3b201c4aeeaf,Águeda Prats Agustín,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 17:12:10.124836,with_onion,N/A,4
82,be9ada1d-c9f6-4217-b4aa-082ef562b7ad,Loida Rivero Mas,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 09:33:49.292391,vegan,,1
82,ed3db201-5d8c-4a6c-8264-62f57090445c,Victoriano Beltrán Carreras,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 01:53:06.285396,with_onion,,2
82,d078311e-be80-4aec-9140-329783e09f39,Susanita Tirado Rodríguez,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 15:57:10.783475,with_onion,N/A,1
82,a0bb1037-6a2b-4228-8927-8784bcbcba74,Damián Escobar Artigas,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 20:30:52.613042,without_onion,N/A,4
82,3b966815-7eff-4b68-8e54-a0fc312a250f,Graciana Conde Iborra,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 06:27:48.940705,vegan,,5
82,f40dbb6f-47ee-4ca2-84d1-43f8792d12cc,Ruy Juanito Mulet Ortega,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 02:49:36.157972,with_onion,,4
82,1b1f438a-6d9e-4c43-b9d6-d538278bf093,Verónica Cañas Zorrilla,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 04:36:31.072769,vegan,,3
82,bafac007-b106-40e4-b005-34ccf621c61d,Octavio Padilla Lerma,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 04:02:42.707540,vegan,N/A,3
82,cbef5d88-9832-4d70-9a54-527a45a31dd3,Andrés Felipe Perera Becerra,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 19:44:52.630211,with_onion,,3
82,d7a42b72-b6ed-488e-88df-08ce4209863c,Pacífica Santamaría-Carreño,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 16:33:35.547663,vegan,6.13,5
82,fda11edc-f38b-4864-bb52-8ef0d62c2d91,Marino Paniagua Villalobos,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 05:52:23.547330,with_onion,N/A,4
82,0e86ea08-605a-4564-82ec-c1eee8d552dd,Porfirio Melero Lorenzo,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 22:21:34.813761,with_onion,N/A,2
82,e57878cc-c108-40b1-a1ef-72d65612cbff,Paz Gaya Matas,Bilbao,"Pasaje Jafet Casal 628, Ourense, 33169",2026-05-01 01:15:44.948206,without_onion,7.48,1
