shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
3,f997c46a-69d6-4358-909e-de650dfc96b4,Lucía Benavent Zabala,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 20:09:58.563289,without_onion,,1
3,ecaa6b9b-9ff1-4b00-922d-26c884d65305,Cándido Cano Prat,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 01:04:47.025141,vegan,N/A,2
3,79f50c4d-94ea-40f6-84f7-8df7b0af2756,Lupe Isern Raya,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 08:31:55.707818,classic,N/A,4
3,083a423d-593f-483e-8919-0605697b85af,Omar Arce,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 13:36:16.680944,with_onion,5.96,3
3,788a7b2b-1ef6-469f-b7a0-48138768f478,Chus de Mosquera,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 00:06:27.668152,classic,13.93,3
3,d60933fa-5791-4cef-ba83-5c6a622b772a,Lilia Manzano Torre,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 07:44:17.974650,without_onion,,1
3,7ac38632-101e-4028-b380-e68eee0c3891,Amaro Llorente Catalá,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 15:31:43.418970,without_onion,11.6,3
3,bf76b44e-51be-4102-830a-50e31063d4f3,Águeda Miguela Mateu Pascual,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 20:12:21.648862,classic,11.81,3
3,ecd43496-8bbc-4dcc-94b1-4dddc7acf794,Victorino de Nicolau,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 07:38:37.093992,with_onion,N/A,1
3,6a3721b2-0ba3-4e2b-bdeb-cea64c49b57d,Sosimo Navas Benavides,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 11:43:39.747053,without_onion,12.12,4
3,51038a62-c86e-4134-a40e-0249333ec4e8,Wálter Contreras Vaquero,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 04:39:03.225396,vegan,N/A,3
3,2d8000f1-5ed1-4cb7-bda2-f3347485f6d9,Calixto Mariño Sáenz,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 01:25:36.317333,classic,N/A,5
3,e3df2f88-25d4-40f4-9854-2ecc22d5388f,Leyre Galvez Valverde,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 13:10:57.116343,classic,,2
3,3e4d3cf8-ddea-4589-9800-4a4d4f26d1b0,Yolanda del Lledó,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 18:38:59.362962,classic,,2
3,401daee6-e096-43ac-b65f-77fdcd7f7c14,Concha Santana Castilla,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 03:10:28.060741,with_onion,13.44,5
3,4a7f6d83-a3eb-43c0-b912-3bf394a52c7d,Jovita Benito Oliveras,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 05:19:12.893219,without_onion,,4
3,9794d175-e01c-4814-8513-44e71455aabc,Amancio Villalobos Vidal,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 15:19:24.453410,classic,,4
3,a30684b8-1339-4adf-87aa-9b7fc9c5253e,Artemio de Pelayo,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 01:58:02.980072,classic,10.59,2
3,3161b1a6-c14c-496c-8341-feda031d26b3,Régulo Torralba,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 07:50:36.536105,vegan,N/A,4
3,69865bb0-e383-4be9-92e1-f73e0ad447e5,Carmelo Briones Briones,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 06:01:20.168233,classic,6.48,5
3,37588109-d021-4705-bcd3-07b1a7bc9f55,Luna Paredes Lobo,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 08:00:50.894927,classic,12.16,3
3,4acddde1-5483-4972-b44a-786d8df70175,Iván Cardona Araujo,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 02:40:43.802677,classic,N/A,5
3,ccc57177-89a3-4ea2-b012-c82ad2d9f3fa,Inocencio del Pallarès,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 04:05:50.995107,without_onion,,3
3,7d89a85e-c4b1-462b-8757-32f6c51bd459,Eugenio de Orozco,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 19:29:20.656450,classic,13.01,3
3,930145d6-17f7-4075-aa6f-59f733f660cb,Aroa Pía Márquez Vizcaíno,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 14:55:30.889030,with_onion,10.21,5
3,5c31d030-f7aa-4434-a90b-7aa9157402bf,Leandro Río Planas,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 11:25:14.308891,vegan,,1
3,a336a1cf-a623-45a5-924f-85822d1c8c8e,Blas Garmendia,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 23:56:12.148403,classic,N/A,3
3,b0989503-be17-42ee-afaa-901546c9467f,Mireia Almansa,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 18:04:56.673940,without_onion,5.57,3
3,3777afe7-7dc2-4eb0-91c8-57088a061eab,Benigna Bernat,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 15:02:00.942286,with_onion,14.59,1
3,2c709cec-c384-4774-9a55-4baeee5de8ed,María Fernanda Gallo,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 10:44:52.269959,vegan,,5
3,1ced3029-3905-407f-9036-e1b20d398024,Petrona Figueroa,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 12:38:37.819530,vegan,N/A,3
3,f09bf027-5b99-4d51-bc6b-a3226e35fa30,Sandra Benavides-Juárez,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 07:02:43.010118,classic,13.06,4
3,b109b60f-1626-460b-afa4-30beaa9804e4,Candelas Giralt-Palacio,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 18:52:47.974006,without_onion,N/A,1
3,bd0fc6d2-afec-4025-a610-dfb62899d6f1,Toribio Arroyo Galán,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 17:51:30.899763,without_onion,,2
3,8054fd8d-ccef-4276-bb68-6e8b43e2da57,Prudencia Ortega Molins,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 16:07:23.327415,without_onion,6.5,3
3,f3997a8c-674d-4978-b7ac-b60af63ed903,Amancio Santana Benet,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 20:27:34.190072,with_onion,14.69,3
3,5f219775-9544-4152-a425-449f015a9213,Elodia Salvador-Ballester,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 21:06:26.514229,vegan,13.41,2
3,c953ca05-2525-42c5-8538-1a1c4949b713,Bernabé Mármol,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 15:39:59.240202,vegan,,1
3,e3b10a9f-cfa0-4ac4-95d0-4a0e8eeac6f5,Sergio del Catalán,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 04:58:02.119930,vegan,9.96,1
3,324b6945-a48b-4fbb-aaff-e28d4b8b9bc3,Ezequiel Asensio Adán,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 07:33:53.309684,vegan,9.66,4
3,3cea7821-2242-4585-9ded-3cc92a89ed6f,Coral Infante,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 05:10:28.255829,classic,9.62,1
3,ea9dc456-0155-4d62-8e10-de1d88f3950b,Mónica Bartolomé,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 09:57:03.211905,vegan,N/A,1
3,6572c1d5-8f17-4e97-b216-bae289f4b61e,Rebeca Garriga,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 08:45:22.435998,without_onion,10.38,5
3,89a4f917-61dc-49d6-9576-4a5a695c5adc,Encarnita Reina Bermudez,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 15:28:49.236859,without_onion,7.14,2
3,125f06f0-8705-4c64-ad14-b41789642b65,Constanza Fuster Santana,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 18:28:31.915864,vegan,N/A,3
3,3f396610-3159-4795-9084-1ebd115c9b47,Atilio Cañellas Ramírez,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 14:26:39.761676,with_onion,8.61,1
3,8cb23f49-4835-4c29-960d-5d21909cdd7d,Amanda del Chamorro,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 06:21:09.297248,vegan,N/A,4
3,dafc1b62-5a0e-4614-a61f-060f46894166,Hernán Palomares Benitez,Málaga,"Plaza Luisina Font 93 Puerta 4 , Ávila, 05068",2026-05-01 13:50:51.057941,classic,N/A,2
