shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
29,55b610ad-fcb8-488f-b4ed-897e93552dd8,Petrona Íngrid Beltran Moles,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 08:16:42.157903,with_onion,N/A,4
29,c936e2b4-e6ef-4f7c-8748-709ab467e42c,Cristian Fernández Martí,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 02:31:46.460329,without_onion,10.29,5
29,22c31594-3462-4bcd-ad2e-7c72775cd4ac,Angélica Ferrera Parra,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 14:47:19.824050,classic,9.25,2
29,40b96d70-2384-4c48-a26f-a3bda59fe347,César Duilio Osuna Ferrera,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 13:37:50.886276,classic,,4
29,0a8430a2-0f83-489a-9034-d8b99c9ae830,Efraín del Madrigal,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 17:21:14.269578,with_onion,N/A,5
29,11482fc7-02c4-496a-a45e-ea96c0418b10,Catalina Conde Guillén,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 18:27:02.767158,vegan,,3
29,60678a76-caae-49ce-b854-f92dc38e5531,Martina Salcedo Quesada,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 13:41:30.215813,classic,N/A,4
29,d50f1391-29e7-4f69-854b-493466aeabd6,Nicolás Collado Torrens,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 17:08:54.988702,vegan,N/A,2
29,e7d96559-f876-4136-afd0-bc58967f7f8f,Alejandra de Frías,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 20:42:00.071880,with_onion,N/A,2
29,ee93c2a2-d1ae-4c1f-8633-c85fe3135f2f,Ruy Montes Poza,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 08:10:45.441696,vegan,11.17,3
29,9738e751-79da-4303-9ee0-42f261812217,Lara Jimena Giner Roldan,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 04:28:46.822469,without_onion,,5
29,ba8e08c0-f819-4e7f-848d-8d1ec51f0939,Ana Belén Mora,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 14:52:51.457675,with_onion,11.06,4
29,74ab4bf0-31da-4dcc-8465-c82b163637c4,Juan Benet Barberá,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 03:14:08.200150,vegan,N/A,2
29,703e175a-a395-408e-82d4-e929935b3079,Tristán Timoteo Alsina Domingo,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 17:41:26.829265,classic,8.51,4
29,01c477ff-ab10-44fe-99d7-4092c7f4b2e4,Jorge Victoriano Palomar Ramirez,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 12:19:56.967195,classic,N/A,3
29,6b84d4f1-f8fa-41e8-9bfc-eb934f7d8f76,Emiliano Riba Fernandez,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 10:39:14.055892,vegan,,5
29,1fadd844-2b14-424c-a5e5-5886436af11d,Sergio Yago Cuervo Ortuño,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 09:01:01.841628,vegan,N/A,3
29,4d95753f-aeaf-4cee-ad0f-a57d9ca7dd26,Josefa Rovira,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 08:30:38.441324,classic,6.42,5
29,7833594f-e4ff-45f0-a13a-5a3c5c7f7754,Azeneth Jimenez Guillén,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 04:43:40.757520,with_onion,,4
29,9f80f28b-3554-4e61-a58f-ac4f568dd308,Florentina Jaume Girona,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 10:17:47.191145,with_onion,,4
29,faa8b687-f4d4-431a-bc75-59962ad17c39,Dafne Alberola Almeida,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 09:15:50.208917,vegan,N/A,5
29,d4fb4867-859c-4b2e-a723-44a33e1c5739,Mirta Rosell Zamorano,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 14:39:16.705496,vegan,N/A,2
29,375d2b6d-5690-45be-8a11-32ab06624f34,Samu Pozo Torrent,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 18:25:37.476158,without_onion,N/A,5
29,80e072e1-700f-40e2-b19e-3b9f73a2ced8,Adalberto León Pinilla Garcia,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 19:54:35.774872,classic,9.01,2
29,eac60c47-f282-45c0-b991-f8e2e5fc8ec2,Rufina Odalis Carbajo Alvarez,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 07:59:22.576673,classic,,4
29,942c11db-aba9-40c8-917d-1584de0fba99,Rafaela Anguita,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 06:21:46.796732,with_onion,11.17,3
29,b2738397-5370-4a8f-ab0a-64c06d3f296b,Gema Sedano,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 00:43:35.658408,classic,,1
29,98b272cc-3725-411e-9b37-61521aacb3bc,Eulalia Roca Rios,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 22:47:21.885686,with_onion,,3
29,665189cb-9825-4f4e-aa7b-9fc983b0d1c2,Zacarías Asdrubal Ferrández Anaya,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 00:26:57.233028,without_onion,8.83,5
29,3792e62a-e9eb-4d39-8bec-038f2bb82fe5,Berto Primitivo Rosado Quintero,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 10:25:36.522194,vegan,N/A,1
29,19a24071-c02a-4ec5-8acb-1e481765a792,Santiago Amorós Ayuso,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 16:09:22.891846,classic,12.21,1
29,6d084a8f-b064-4ff5-bd99-6f0a9f00702f,Paulino Sabater Ferrández,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 05:57:10.648256,with_onion,,3
29,f3b45500-54d0-47ca-a596-fd8823f81b3f,Kike Borrell Piñeiro,Palma,"Camino de Trinidad Pagès 27 Puerta 7 , Córdoba, 28511",2026-05-01 00:01:37.849816,with_onion,N/A,5
