shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
34,71f4fa2b-efdd-415f-8eab-138a0aea176b,Marcelino Duran Verdú,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 21:31:46.040341,classic,12.31,2
34,8c826340-f969-4177-92f6-be1f8dc9d2e7,Jordi Uribe Perales,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 05:09:11.465583,without_onion,,1
34,0a7f0b26-aa38-45cf-897b-2e7f16ab67f4,Rocío Castejón Palomo,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 17:04:21.032916,classic,N/A,2
34,c8ee01fa-6ee9-49d1-845c-e0ad4b7f4a89,Joan Teodosio Romeu Donaire,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 18:10:36.600339,classic,N/A,5
34,9f5dba17-4ad5-49cd-b991-6984e6b90514,Juanito Arregui Palacio,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 08:35:34.428842,vegan,,5
34,7c634707-8fcf-4c98-9a3b-c895f1ee653a,Adora del Alarcón,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 12:51:42.753560,classic,,5
34,c94c621a-77a1-46dc-8ad7-b18cf631be57,María Belén Baena-Company,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 06:23:43.819834,without_onion,,3
34,55bed95b-1172-4868-84eb-c0d2d359edd5,Jose Carlos Jurado Zabala,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 11:40:46.269271,vegan,N/A,4
34,0da6e8ff-45f2-4050-9eaa-faebd51612ed,Bartolomé Ferrán,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 01:36:08.307221,vegan,N/A,4
34,86abba3b-243b-42c2-a46c-b5ebc8b6fa75,Dafne Dominguez Tejedor,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 14:39:14.137695,with_onion,N/A,3
34,0c5cf4c7-1cbf-485e-9af6-ebef4e075e76,Leonor Caballero-Boada,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 17:44:37.215826,vegan,5.82,3
34,c608a5e5-0830-4e2c-94ce-d97ccdaac08d,Inocencio Marco Doménech,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 12:47:44.273730,with_onion,13.87,1
34,2d9d8a82-8a2a-40db-8b64-58bfa7656df7,Aureliano Blanca,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 11:47:49.392605,without_onion,5.09,4
34,7d9f6fdd-acdb-495d-bcb2-2a03bf2e58ec,Cayetano Torre Diaz,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 18:43:38.197280,with_onion,14.14,1
34,03b9895a-deda-4a9a-8164-b964d3d7233e,Clara Novoa,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 19:50:46.732492,without_onion,11.84,2
34,1de875ff-5f6e-4867-ab5b-1dac59ce49b6,Segismundo Escamilla,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 05:54:51.680466,without_onion,,4
34,19a364ba-dc55-478e-89c1-8ab3a1d97821,Felix Piñol Rodriguez,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 18:07:02.250935,with_onion,,5
34,0f382645-856c-47ac-afb4-79e07e476352,Celso Jose Angel Arnal Nicolau,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 19:46:28.885907,vegan,N/A,5
34,f4e95966-33e9-4987-baea-e72f1f9e43af,Áurea Cal,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 19:17:54.628602,classic,8.09,3
34,df0eff62-eda3-4348-96df-7ff7235bc73c,Goyo María Tejedor Vall,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 23:57:41.864805,with_onion,6.69,1
34,d619c5e6-6ce9-40dc-8472-6b5f38bd1e1c,Rufino Sales Gil,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 03:27:59.110651,vegan,,3
34,59f3b9fd-e994-47a8-9dc0-b105cdba2577,Ale Portillo Mendez,Málaga,"Cañada de Bernardita Bosch 38, Girona, 29846",2026-05-01 20:14:34.507599,with_onion,N/A,3
