shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
17,e5491416-80ee-4f12-a887-5c3838d86fcb,Dora Flores Barragán,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 06:53:21.282993,vegan,9.31,4
17,7e7a3c63-ea3a-4a31-a819-4b88dc11af73,Natividad del Cerdá,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 12:06:24.400273,without_onion,N/A,4
17,1d387a29-8ec0-4d8d-a7f7-3c119f36dbcd,Tatiana Rey Sanmartín,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 19:28:45.824716,without_onion,8.08,1
17,8c766b6e-f5b6-4711-9f6b-80694e529b93,Abel Mir Pol,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 12:36:49.222541,classic,,4
17,eec77ecc-0806-4a59-8cb8-1644f5365aea,Pili del Alberola,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 21:28:55.897853,vegan,10.36,2
17,f7683061-d31f-4d43-aaed-3d92e05133bd,Lorenzo Araujo Llano,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 08:32:23.764198,vegan,N/A,2
17,ac4a02fe-99ca-49c9-a6f3-a3cf57040daa,Jordana Huguet-Zaragoza,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 08:44:51.045133,vegan,N/A,1
17,45c995b8-93aa-42d6-8a12-63bddaff69b2,Nicodemo Almansa Dávila,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 18:40:25.472679,without_onion,12.72,4
17,76919b2a-d164-4954-ab58-32086eb1e2d8,Virginia Sainz Barbero,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 21:22:31.679538,with_onion,,5
17,d9016df7-93e5-4549-ad94-4f06ac80f12b,Melania Company Coca,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 16:17:27.824664,with_onion,,2
17,263310dd-529c-491b-b90c-7c66f76faa7e,Elisa Mar Millán Carretero,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 02:47:02.917151,without_onion,10.5,5
17,a8cb83f2-59c4-4a94-a49c-ec64b4274993,Raquel Solís Bartolomé,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 22:54:50.663995,classic,5.28,3
17,c93cc8c4-4781-45ea-bc75-5880095f33d6,Elías Goicoechea Fiol,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 05:29:32.878149,without_onion,N/A,5
17,39fe463c-6fd7-44fd-bd6d-f46bd188bb0e,León Baena Soriano,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 22:00:12.571636,vegan,N/A,3
17,3e45dce2-01fb-4a50-8612-fa47ca91328d,Bernabé Barrena Arteaga,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 15:29:16.453191,without_onion,N/A,2
17,6d1f9945-66dd-492e-ada6-ed05cda10f61,Agustina Manzano Barrena,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 23:53:35.177650,with_onion,N/A,1
17,ba339d6d-10bd-4988-aabb-2c972b5f2e7b,Azucena Marin,Bilbao,"Pasadizo de Silvestre Romeu 23, Santa Cruz de Tenerife, 04957",2026-05-01 03:45:08.202444,vegan,N/A,5
