shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
52,b5029b81-0f03-49ee-9773-f08ef2b31a18,Espiridión Alcántara Andrés,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 20:25:41.114469,without_onion,,3
52,afbe66eb-7f35-48ae-82e6-536610f967de,África Novoa Rosselló,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 16:39:06.743547,vegan,10.28,3
52,1cef6fff-aff9-4e21-b960-e10c402c6ef4,Aroa Blazquez-Mariscal,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 01:03:33.135319,vegan,9.71,3
52,642df8a7-e902-4080-9209-84f4704e9d2b,Andrés Felipe Lasa Bartolomé,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 22:39:37.221886,with_onion,,5
52,beb1b31f-d5bc-4111-9986-c8e83c346833,Cayetana Buendía Quintana,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 19:56:59.334319,vegan,,1
52,a402244d-6b81-4f70-bc3b-282f7ae02b3d,Blanca Carmona Fabregat,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 21:37:08.373163,vegan,N/A,4
52,a64bbc0f-5d1f-48f3-85e3-684c34f8b14c,Laura Arjona,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 14:41:44.079618,vegan,6.44,4
52,a68ee028-3f89-43de-9308-6ac733c07963,Encarnacion de Trillo,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 13:10:54.474593,classic,,5
52,f920e508-80b3-4b56-8d1b-4ddfe44fd787,Bruno del Jurado,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 07:54:43.830219,with_onion,N/A,5
52,df4e989d-8397-43a8-ab03-d40f2cf218df,Zaira Valls,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 05:30:07.454681,with_onion,,1
52,79b54676-43b8-4517-a2b6-e75d8bd27086,Visitación Vizcaíno Luján,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 18:29:46.132882,without_onion,,2
52,f343d1c9-f94a-4271-b641-f27ec32f6a8e,Delia Amo,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 05:44:58.816254,with_onion,,4
52,3bc19255-746e-4297-9a5e-d055e979f1e9,Catalina Torrijos Gutierrez,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 15:07:34.542637,without_onion,N/A,3
52,342bbe16-9325-4133-bcc0-17101b1d55d8,Valerio Ibán Viña Manzano,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 05:37:50.260113,vegan,9.06,5
52,2bc8e901-0e55-40eb-b433-eb4c0502095d,Maribel Infante Montes,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 17:36:28.014313,classic,N/A,4
52,9b543485-a1b7-4e10-9cbb-6a5991f6d3ea,Roque Alberdi Cabrera,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 14:26:06.158900,classic,N/A,3
52,b5629fc8-32fb-4481-a39e-ef0a51497ef7,Emilio Alba-Carbonell,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 05:34:36.870170,classic,N/A,4
52,42513862-eef0-48af-afc9-4f1102711e21,Macario Garcia Pozo,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 15:00:28.561520,without_onion,12.07,3
52,1d569036-ad6d-4f4f-a28a-04435fa09074,Mamen Egea Lillo,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 09:12:36.652668,without_onion,,5
52,fd33ef74-c4fa-421c-a442-40e09cb98163,Leoncio Gascón Haro,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 03:34:33.750360,without_onion,,2
52,930e6292-8ebb-4066-b3a2-ec1e5ccb7428,Inmaculada Agustí Montoya,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 15:53:13.784479,vegan,N/A,2
52,bb6d1db2-4ad5-4738-834c-964c9dba125a,Rosario Cruz,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 03:51:46.677178,with_onion,,2
52,7b9ff861-d7e0-4c80-b59a-6d2463b5690a,Melisa Granados,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 18:24:24.254041,with_onion,,1
52,fbf5cf74-4819-473d-8d87-82da772c7a8d,Cruz Bermudez Peña,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 07:21:32.674855,with_onion,N/A,5
52,f9c99579-bf63-47ce-b72d-241034b7d612,Narciso Anguita Jaén,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 00:47:15.698966,vegan,6.44,2
52,d3461d00-c10f-4682-b6a6-8f851a5317ca,Octavia Sánchez Blanch,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 18:15:21.123543,with_onion,,4
52,4f807caf-56cf-4e6a-84c5-5584c99487c2,Silvia de Quirós,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 18:05:59.629809,without_onion,5.42,4
52,e12c271b-dd08-4744-9a61-b1d3c1dbc0af,Eliana Aragonés-Rosales,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 11:22:19.800581,vegan,N/A,3
52,e8af4deb-2b59-4925-a1e0-74648882bed5,Álvaro Salas Pozo,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 14:52:02.154608,without_onion,,5
52,651ce51d-b6a6-47fa-b470-ceb8eda69e0b,Isa Mendez Ferrándiz,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 19:09:08.789029,classic,,3
52,513d0175-1464-4976-a68f-9ce9e19b03f3,Herminia Vilalta Rocamora,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 01:24:47.498839,with_onion,,4
52,ff0ca004-e171-4b42-bd2f-90e41fedc373,Perla Mayol Velázquez,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 09:39:33.798375,classic,N/A,2
52,93b828ec-98fb-440f-a3b8-8e5f5d27620e,Bernardo Gámez Palacio,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 15:31:26.834061,with_onion,11.73,2
52,dbbf754a-9425-44fa-b663-987cc4538d11,Aitor Grau Noguera,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 23:42:16.633600,without_onion,5.45,5
52,2bc1e1e9-be38-45b8-a03b-1e1d2ca038ef,Benigno Llorente-Soler,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 12:29:13.703865,without_onion,12.26,5
52,abb58620-43ab-446f-972f-bd7204950749,Gonzalo Bolaños Blanch,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 10:15:42.724077,vegan,,1
52,4e4fe4f1-95e3-446e-91a3-8b054169a906,Alicia Herrera Ledesma,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 09:59:47.050775,without_onion,7.09,3
52,9c929200-5397-4805-82d1-32962c17192d,Caridad Montaña Anguita,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 19:26:51.432599,vegan,N/A,2
52,f2f056cf-8e46-4a8c-a682-9915d09956ff,Rodrigo Ayllón Batalla,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 02:01:18.196048,vegan,,5
52,febefeb7-eb6d-46ee-b7a7-3d800de50106,Inés Sosa Palomino,Zaragoza,"Rambla de Marita Valdés 7, Valladolid, 08543",2026-05-01 04:00:20.488191,vegan,N/A,3
