shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
78,29ccb0ce-60fd-4d81-af96-10ffba75ff31,Loreto Lara Montoya,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 03:54:08.063004,without_onion,,5
78,922ca825-c4be-454c-8709-cd30b4b4e491,Félix Carro Huertas,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 00:25:23.733751,vegan,,3
78,b1d2a2f4-9d59-4df8-849a-80c113837022,Flora Zamorano-Fernandez,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 14:45:21.647862,without_onion,,2
78,c9c7ed1d-9de7-46aa-9d8d-8b7c516b9314,Aura Quevedo Mulet,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 19:58:17.726303,without_onion,N/A,5
78,a1828b0c-2b45-42e6-8b65-4c3f034ce877,Anastasio Segura Castillo,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 08:01:28.170596,without_onion,6.4,4
78,cbe22942-4bd0-4c7c-9ee4-5d5c965bb1fb,Custodia del Ricart,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 04:48:47.012833,without_onion,12.76,2
78,1b452b3f-56cc-4441-94ea-8af97eaaf933,Fidela Escalona Escobar,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 10:30:48.114444,without_onion,N/A,1
78,320a2404-f93e-4aff-9379-dc36b36c36cb,Amílcar Esteban Valera Herrero,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 11:57:24.927649,vegan,N/A,3
78,c72ed1a0-6881-4cb7-81f1-f7e8d898f955,Sabas Casas Vega,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 23:42:46.569859,classic,N/A,3
78,d431c157-e656-4b89-93c0-d7158d647841,Trinidad del Garzón,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 09:00:43.230476,vegan,N/A,5
78,d3fff0eb-4d60-455d-b6aa-8fcdd982cd28,Calixta Bartolomé,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 07:19:28.397471,classic,10.16,3
78,2f573494-1c8c-4f9e-aa39-f8201eed292d,Aurelio Pedro,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 01:22:30.917527,vegan,8.31,5
78,85752a82-cd56-446d-a75f-b2afa6366230,Maxi Ortega Cueto,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 03:25:55.429888,vegan,12.65,4
78,beb134aa-a83d-4b1e-94d7-715c3564bb3e,Jose Luis del Manrique,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 13:26:30.734882,with_onion,N/A,2
78,902de814-19c1-492f-8859-c9b960aad346,Eugenia Cano Carro,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 16:41:32.734359,classic,,2
78,df18f1c3-b8f2-4b1b-b5bb-c0278c20266c,Zoraida Castilla Antón,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 01:03:33.521437,vegan,N/A,5
78,27b62f51-bc8b-41b0-9c02-8125a7dd5a75,Eugenio Cal Manso,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 05:12:36.809328,vegan,,1
78,1cee7f71-8384-44b2-bc43-72a085f728b7,Gabino Fortuny Narváez,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 22:44:10.011102,vegan,N/A,2
78,7bc8b2e8-5fa1-46a8-9d2e-af6d483a51ca,José María Pedraza Reguera,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 09:53:15.900394,without_onion,N/A,2
78,00d04a0f-f8f2-4d44-a183-3f27a967e048,Guadalupe Valverde,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 15:20:32.260423,classic,,3
78,16993f07-8297-4889-b185-e7877323f5a7,Marina Gaya Río,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 12:10:45.754453,with_onion,,4
78,32a51dd5-fe9d-4591-a291-f0ef4005d104,Judith Dulce Sanmartín Belmonte,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 02:07:22.028534,classic,,1
78,5e5e71a0-cfb4-416e-acfb-806fd0cab3a6,Corona Leticia Canals Anaya,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 21:29:44.030828,without_onion,,4
78,844c3750-2356-44a5-b66d-ce46d8b461eb,Lucho Aller Gascón,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 14:04:39.189229,with_onion,N/A,1
78,f44acf02-98d1-49b8-9ab7-2d24c3c5165d,Calista Carbó Sala,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 06:33:32.471439,classic,9.9,2
78,1bf1dc58-77a8-42b7-a622-dd557331b897,Maximino Fernando Bayón Diéguez,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 18:41:48.740540,vegan,N/A,5
78,82fd85fa-1e73-4d4d-88ed-7b47d0769bb1,Sancho Rico,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 05:18:33.504837,without_onion,,5
78,013e69ef-912d-4e0d-af74-d1ac5effdcda,Eric Bustos Soriano,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 21:55:32.507667,without_onion,,5
78,82b5dfd0-c526-4f11-9cee-f1d892a1efd6,Charo Mur Nuñez,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 16:43:10.394558,classic,5.78,1
78,47ac8d74-f95c-48f7-8823-73abae55e202,Rodrigo Molins Cañizares,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 08:29:13.896217,with_onion,N/A,4
78,6eaa7dd1-0d00-4ac6-8084-b0a0e4b79834,Jose León-Oller,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 18:13:56.477022,without_onion,,3
78,615f75f2-1d4c-4099-a5ff-8cff7bbd426f,Nacho del Pera,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 20:03:07.819336,without_onion,N/A,5
78,49a236c3-1f6d-4536-8356-3d3d598bd603,Jordana Donoso Mancebo,Madrid,"Pasadizo Paola Villena 2, Las Palmas, 08993",2026-05-01 21:54:05.329016,vegan,N/A,4
