shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
46,df71ec1f-03e9-47b2-97f9-d9dd0ad88c76,Mateo Taboada Pelayo,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 11:40:26.278370,without_onion,7.28,5
46,df7f7eee-50e7-44e7-9fb5-1796df56a72b,Cristóbal Alegre Coll,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 15:35:04.593239,with_onion,13.13,4
46,8d92bceb-88f7-40af-9ef0-9fa81a524c7f,Corona Garriga Verdú,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 18:51:36.652850,without_onion,,2
46,93a84f4e-820c-4e2f-88a3-24c2b911f01f,Raúl Salamanca Sotelo,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 15:05:35.983776,without_onion,,5
46,a951c3b8-459c-4bf9-8405-aad09e6874c4,Vera Leocadia Aguado Bustamante,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 12:12:29.513539,vegan,14.03,3
46,02e5c633-7e03-4d2f-9705-6ac30251193c,Mercedes Acedo-Pazos,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 09:44:50.708022,with_onion,9.5,4
46,8f69f691-5b77-4fd0-81d0-7bca05bb9de6,Pili del Moya,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 07:50:46.830673,without_onion,N/A,5
46,3b574209-617e-4f79-a50a-117fe28612d4,Áurea Quero Infante,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 19:40:10.214213,with_onion,,4
46,1cff4a6a-65eb-4a4b-a475-a98f9756f7ce,Noemí Macias,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 22:50:18.610972,without_onion,N/A,1
46,c35ca487-aa01-45e8-ace5-49e2f08af9bb,Toño Salazar-Abascal,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 03:01:55.584627,with_onion,6.62,5
46,9437aaf7-c138-4dd8-abf6-e6c982f03a80,Roberto Cepeda Galiano,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 05:07:19.357887,classic,7.38,3
46,cb567a48-1197-4c1b-ad69-34278fab7ec6,Antonia Carballo,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 08:36:04.828017,with_onion,N/A,1
46,be7e7edc-560f-4eea-bd14-abb57ee1489a,Obdulia Vives Botella,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 03:24:03.935222,without_onion,N/A,2
46,6978da76-7591-4c50-91ec-961de1e8cc39,Ale Solsona-Mariño,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 18:44:13.448847,classic,,3
46,795d6077-194b-47f1-953b-e98cdb5136ad,Ligia de Roca,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 10:03:16.718423,with_onion,N/A,5
46,93e7c934-86fc-4e23-a7da-dce6a8ae4af5,Benjamín de Abella,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 23:37:10.594263,classic,N/A,5
46,a170a65d-247e-4855-bb83-b2ea9388a572,Rafael Cobo Jordá,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 23:49:21.942126,with_onion,N/A,1
46,05614a51-4eca-4b5b-9edd-fcfd43e5c213,Juanita Palomares,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 12:02:49.481610,without_onion,7.26,1
46,0abbff14-afe3-40f1-8415-47a1709a8635,Ligia Barranco,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 14:00:38.932861,vegan,N/A,1
46,b2cd240a-0afb-404e-affa-b52913f5e3a9,Estrella Pareja,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 01:10:39.886932,without_onion,N/A,2
46,894d1d99-83e2-4088-a6e7-b8e3426dac2b,Santos René Amaya Tejada,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 01:23:51.453592,without_onion,N/A,2
46,cbdcf4f2-df7a-4989-8e0e-b72b15bf0cf8,Mirta Duque Tormo,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 15:57:44.014401,classic,,3
46,f4439921-3dd1-4654-a20a-cf32b28e5346,Regina Torrent Carretero,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 01:34:47.590229,without_onion,N/A,4
46,629a2da6-15bc-4853-8f20-58b18753703d,Urbano Fonseca Cantero,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 14:36:25.293586,vegan,10.37,2
46,f5f5a6ea-d0c4-4b1a-974c-48c478293405,Julia Lucas Nicolás,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 16:27:53.777406,without_onion,14.53,2
46,33dbfa2a-60f2-4545-ba8b-d17c16321b92,Ofelia Castillo Torrent,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 10:12:12.364930,with_onion,14.7,2
46,d61587f7-2315-4727-bb16-ffb8be95012b,Amanda Vega Sanjuan,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 16:16:01.379201,with_onion,N/A,3
46,74e82eb1-305c-405e-9adc-821810d84a04,Benita Perera Calzada,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 21:18:24.590604,vegan,,2
46,3d1f64dd-364e-49e4-b0b2-3bacfb5e30df,Abel Lladó-Fuertes,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 01:31:25.936125,vegan,13.82,2
46,62637b08-9f22-4120-b0fb-36dbb18c0797,Amparo del Sola,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 16:44:52.131592,vegan,12.02,2
46,7b97c865-1ffa-49ae-ba35-84ea32693c98,Gregorio Octavio Samper Plaza,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 22:13:20.002838,classic,12.93,1
46,ed469c5c-6ce5-4d87-afd1-4ae6533b4ab0,Melania Navarrete Agullo,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 02:58:59.656585,classic,,3
46,119b2d6e-afa8-4c99-9fe4-6c871c3f2896,Blanca Márquez Roldan,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 12:34:12.860198,without_onion,,1
46,a158f45f-5f05-4392-92b6-79af0869a41d,Emigdio Alcaraz Vendrell,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 12:14:20.586625,without_onion,N/A,1
46,2913e448-a794-4977-a90a-e3acfdb8c47a,Quique Cerezo Godoy,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 05:33:21.064699,with_onion,,1
46,2ff073eb-75f2-4066-bdb3-219cee7eaa91,Natividad Estrella Reig Uribe,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 13:33:52.425239,with_onion,N/A,3
46,fab4dfc7-1516-4927-a100-b1723f16a961,Cornelio Llamas-Fábregas,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 06:07:04.092324,with_onion,N/A,2
46,3b2b70b2-cffd-403a-8d49-e2411d8c8c15,Ignacia Vallejo Escalona,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 05:15:17.245038,without_onion,,4
46,18fe2066-a8de-4ad6-b7d9-16b3f1f783ec,Dorotea Salazar Gómez,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 08:00:33.160932,with_onion,N/A,4
46,c3458d30-a598-4ca3-89ac-11518c9a4b3d,Fortunata Amaya Barba,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 21:46:14.082273,vegan,,1
46,e602ec98-cd8a-4dce-a4da-8148cf782f39,Eleuterio Benet-Arribas,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 13:45:07.146913,classic,,4
46,781b33e5-5b2e-4a7a-ab90-399a58c8c7f9,Eutropio Duran Olmo,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 16:05:57.007782,vegan,12.38,5
46,6bea4b61-30b2-4dfb-8f40-8ca8ef908d4e,Rosendo Chacón Rivera,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 06:25:29.107323,classic,11.11,2
46,a64b71b5-628d-4e01-b233-407e32a6ee2d,Yaiza Ortiz Mateu,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 18:57:51.950993,classic,8.5,1
46,c6f46ced-e911-419a-843e-b43bd39c281f,Mateo Rius Ramírez,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 03:11:25.791583,without_onion,N/A,1
46,0693b49c-fd1d-481e-ac47-65cd51e88ae0,Ileana Amorós Cid,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 00:40:30.853153,with_onion,,5
46,b9e1b47c-db39-4ff6-b491-330f83614519,Óscar Sanjuan Vilar,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 13:13:42.483570,vegan,N/A,2
46,031a26b4-2d50-4015-9329-44af4d445e1b,Ruth Soraya Alba Amaya,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 23:09:01.680837,without_onion,,2
46,f48c6f08-f88d-40a7-ba24-7345779fba38,Esteban Baró-Sobrino,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 08:25:08.150746,with_onion,N/A,3
46,63f4d9ed-9af4-499b-8700-fc48dacd4bdf,Cecilio Trinidad Camacho Llorens,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 00:30:42.817437,with_onion,N/A,5
46,b36283cf-9725-49b6-9e52-c7408c9503a6,Florentino Iglesias Serrano,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 18:16:59.970246,without_onion,N/A,5
46,79a07e3d-9c71-493f-8389-59fc1ce98d9c,Fulgencio Nadal Gutierrez,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 07:49:47.710560,vegan,N/A,3
46,358a11de-da2b-486e-b5b2-aa9dc15cbc44,Víctor Villalba Salazar,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 11:01:25.592688,without_onion,N/A,2
46,267e918a-3702-4943-814b-a42ea693e645,Áurea Caparrós Borja,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 23:28:45.900191,with_onion,9.73,4
46,5deaa861-93c6-4fed-ab3e-ad8bcd6ae5b8,Ariadna Hernández Figueroa,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 16:03:31.479151,classic,N/A,1
46,bdb4ba74-4ad7-4157-994f-d03cb822f872,Pascual Rey Toledo,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 05:25:34.257144,with_onion,,3
46,92336547-bb60-4c46-8742-f3a01a5f6e99,Sandalio Zabala Calvo,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 02:17:42.424665,vegan,N/A,4
46,d2778efb-cb3d-46a1-94b5-17b77d3b0d5e,Felisa Bas Alegria,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 20:10:17.063913,vegan,N/A,2
46,2f8a0847-e0b7-4ac3-8fc5-9b8c690e6d56,Juan Manuel Luis Miguel Peña Prat,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 09:01:52.925309,without_onion,,2
46,b7aec96a-437d-44ed-a41d-e5e239eb2a16,Gerardo Cuenca Rodrigo,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 00:13:48.136076,without_onion,,3
46,0553d0e4-da5f-4d37-a89e-85f531896c24,Juan Carlos Muñoz Iborra,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 21:30:39.984388,vegan,N/A,2
46,db132edb-a3b5-400d-869d-830cfabc7370,Gertrudis Iris Salinas Chaparro,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 04:48:21.635001,without_onion,N/A,5
46,5bc3ef3a-6e06-4299-a751-b082d939205f,Guiomar Bertrán Fajardo,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 15:31:42.571698,classic,N/A,1
46,1f88e8fd-ec39-497e-92c2-3182dd7e1ed2,Amador del Gomez,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 07:30:22.983737,classic,N/A,5
46,26e6a641-3a17-49c8-a673-dd8d58c9d481,Perla Barceló Balaguer,Valencia,"Acceso de Baudelio Beltran 16 Piso 1 , Santa Cruz de Tenerife, 37467",2026-05-01 07:48:39.530792,with_onion,,4
