shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
39,48c1b887-917b-490b-b5c2-7a51aea00dae,Dorotea Palomo Zamorano,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 21:44:35.234444,without_onion,N/A,4
39,3ef77cf1-0449-4e9b-b77c-05b25ca6ccfd,Rosario Cerezo Gomez,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 22:23:17.136273,without_onion,,4
39,af224863-2b37-4efe-bf92-14caf9aaffeb,Francisco Javier de Iglesias,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 00:33:13.694237,classic,,4
39,5028f879-2a40-4a8e-b368-0aea7b67caff,Mariana Chamorro,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 06:02:08.906194,classic,N/A,1
39,8b591ed6-f303-4e4b-8871-c64bf38f7c7f,Rosario Gustavo Núñez Morán,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 18:56:21.155492,with_onion,N/A,1
39,09b820c2-f03f-4a47-878c-70d73ecf183d,Noé Feijoo Macias,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 05:43:16.818253,classic,,4
39,1985f3d7-5db9-4245-bb91-438f9a5217c1,Perla Corral Tena,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 22:03:03.644155,classic,N/A,1
39,583ab3d6-df73-4290-9520-901eed445881,Ruy Yuste-Ferrándiz,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 14:15:59.365234,vegan,12.57,2
39,6c55e583-b64f-464e-9f8f-2af60796233c,Irene de Zurita,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 09:57:09.118881,without_onion,N/A,1
39,16eab579-c68b-43ce-92fa-1e7260d937f9,Buenaventura Soriano Gomila,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 05:24:19.696904,with_onion,,4
39,3ba7c0d2-7bbc-42b6-834b-20283f208a80,Jose Francisco Salvador Álvaro,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 21:16:07.787381,classic,,4
39,e2a948f5-87a5-4f38-b516-98e2344e3a28,Sebastian Ferrando Llorente,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 08:34:29.280517,classic,N/A,4
39,cb04e3e8-a057-4c8f-85e5-ba26a163ff7c,Haydée Parra Domínguez,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 11:48:47.618942,classic,N/A,5
39,f4347dbb-2846-44b4-a124-8f2c32a0f9db,Rodrigo Cañizares Torrecilla,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 12:23:35.667445,classic,12.91,3
39,e4ee3ba1-bfbb-4ba6-a2f5-ca91dd2473e1,Carla Riera-Parejo,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 00:31:17.899018,classic,7.85,2
39,89498d41-3f21-465a-b609-e307a901cf1b,María Del Carmen Sáez Peñas,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 18:24:00.256244,without_onion,10.07,3
39,44b05bd5-bd49-4ef8-8e85-5b0b5596223e,Noelia de Ramis,Alicante,"Ronda de Eusebia Bernat 181 Puerta 8 , Santa Cruz de Tenerife, 13039",2026-05-01 17:54:31.845736,classic,5.32,2
