shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
72,979a6556-95fe-4b0a-90cd-aca34b9f9f65,Eligio Guzmán-Leon,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 19:40:53.731335,vegan,13.37,5
72,ee175489-b355-485b-a3df-825b102bf040,Herminio Granados Calatayud,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 13:28:42.060903,with_onion,10.64,2
72,5de3c488-a9a0-49a1-8cf2-152ff84f98d7,Lourdes Aramburu Heras,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 07:49:38.362836,classic,10.14,1
72,68fdcceb-4173-4a24-8879-6ec90fbba548,Gaspar Abad Esteban,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 11:34:38.734351,classic,N/A,3
72,d54fd138-295d-41cf-b002-3fad5b7c3f29,Bartolomé Cabezas Gómez,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 06:44:49.276115,without_onion,N/A,5
72,528b1215-f66a-4635-829f-122b1d61f2a4,Isabel Castelló Nuñez,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 07:15:58.970041,with_onion,N/A,3
72,9aa7f951-bbcf-4d7a-8838-78f519524e99,Fito Nogués Cuesta,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 00:29:11.404087,without_onion,10.19,2
72,3210fca3-9536-4755-8c7d-8bf720f668f2,Alcides Alvarez Mayo,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 18:28:23.315390,vegan,N/A,4
72,f8609bcc-d40c-4c61-963c-b642b479729f,Guadalupe Nebot Abellán,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 18:03:14.830158,classic,14.73,5
72,692d1fda-8317-47b7-b1d8-9ea6eca18a8e,Amparo Pérez Cabrera,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 12:08:45.265223,without_onion,,3
72,faba6bf5-ccd7-481e-b5af-b4284234d511,Azahara Cantero-Collado,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 23:53:08.413670,without_onion,N/A,4
72,f76ac6d3-1115-4a84-9ff6-fbd7f9cd4133,Valero Gallart,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 06:46:51.309908,vegan,N/A,4
72,0aaa5b36-a7e5-409f-aea2-6d9c51dce069,Diana de Pinedo,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 20:50:40.549293,vegan,,3
72,17a07a05-7621-48a7-8a6a-b1f6dcfa935c,Pascual Cabezas Bautista,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 08:38:39.324319,classic,N/A,3
72,2c40f886-89f2-42da-a29d-1e3ca2e1a2a7,Federico Bilbao Palacio,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 23:34:25.005581,with_onion,,5
72,5c805bd7-9d58-49f0-badc-e53f99ca47b0,Óscar Vaquero Arnaiz,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 19:12:11.824865,without_onion,10.82,4
72,48293bb8-a90a-495e-a5eb-b19fe9b72602,Quique Tomé Mayo,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 23:11:35.199721,without_onion,N/A,4
72,15c6071c-bd1b-4b14-b00e-44b0814b48fd,Aristides Jose Miguel Narváez Olivares,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 04:59:24.391887,vegan,,5
72,d0dc53b8-a6b5-4315-bd61-045931ffacec,Trinidad Alcázar Ochoa,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 16:57:31.433614,with_onion,13.42,5
72,7a7881fe-4cdc-4569-8113-e2a74487a28e,Flavia Romero Águila,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 13:20:26.661908,classic,11.65,5
72,efb056f3-396b-46a9-9324-29f38e786e4e,Victor Jover Tolosa,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 08:40:30.962199,with_onion,10.7,4
72,2053bf92-4698-4bc1-a4cb-7ae9dcc0b4cc,Anna Noguera,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 05:44:43.849486,classic,N/A,5
72,34d69534-b79f-4378-97cc-b11bccc03c1c,Alejo Gárate Poza,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 23:21:47.887401,with_onion,N/A,3
72,eb8f4f54-d61c-4638-87b4-45f251bbbd75,Lourdes Pujadas Niño,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 22:04:52.192205,with_onion,,3
72,70dd6cf9-f931-445e-8ec2-0002594b9254,Rómulo Barco Ruano,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 20:48:00.744283,without_onion,13.29,5
72,05dafe9d-3138-4217-943a-5dfb9986f33d,Adelina del Santana,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 15:24:57.513622,without_onion,8.42,1
72,2ba0aa35-d1db-4119-a065-d4a7dfe6ec32,Pedro Salgado Saavedra,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 11:22:46.304642,without_onion,N/A,5
72,e8aee3a6-4ff9-41f2-b489-8efa45be8b6a,Américo Angulo Montserrat,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 01:07:56.535144,without_onion,,3
72,fd8bb401-0459-4d84-93c9-c74cd9b45308,Pilar Mate,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 17:07:16.328933,without_onion,N/A,2
72,02e5a5a0-d4a0-4ca2-bf61-5b211edbed6e,Belen Villaverde,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 21:55:16.157578,without_onion,N/A,5
72,78435aff-c035-440d-9116-4f6cacafdf85,Brígida Modesta Maza Menendez,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 16:54:29.248282,vegan,N/A,5
72,497ddb5e-a18b-4e37-aeeb-e84f2e9414b4,Jordana Solé Mercader,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 16:07:29.981810,with_onion,12.68,5
72,bc31b378-d34c-48d9-94fd-630b16058c49,Lilia Gomez Arregui,Zaragoza,"Pasaje Alfredo Lledó 569 Piso 1 , Melilla, 25470",2026-05-01 22:49:27.910111,classic,6.76,3
