shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
94,c0fec834-c98a-4c6a-8079-546c37ad7ae8,Débora Tomás,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 21:31:24.611004,vegan,N/A,2
94,e1cb6382-c574-44fc-99b8-37b008ffa823,Águeda Sevillano Cuervo,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 04:10:46.712797,with_onion,,2
94,af7604b0-a280-4795-a68a-9d831eac8e1b,Jenny Soler Espada,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 14:04:31.199504,classic,,4
94,cbf8b904-8f0e-4661-a226-47745ccc9298,Haroldo Peral Heras,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 11:32:21.740385,without_onion,N/A,1
94,f92cf772-6122-4af6-aa3a-de399bf4a5a5,Ramón Bermejo-Roura,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 01:31:58.444454,vegan,,2
94,7987f825-f222-48f4-97ab-603bcd4118b2,María Carmen Múgica Quevedo,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 07:40:27.657167,without_onion,14.23,4
94,2fa688a1-3cd3-4b2c-8c8d-3a7c35fa3275,Úrsula Aragón Estévez,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 04:07:42.602014,without_onion,5.92,3
94,ec6d1a62-5211-43fd-9e73-ac24525dce56,José Manuel Cordero,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 17:30:54.290895,vegan,N/A,5
94,a050df86-7dca-430f-9d04-7218d36a1f6c,Gabino Vigil,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 12:01:19.871654,vegan,,5
94,d12f8196-8fb4-41f0-83a3-127571000f9c,Osvaldo Vall,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 04:49:11.071407,with_onion,N/A,1
94,27e91ee9-ee3d-4348-af9e-ea5638c10138,Leoncio Perez Terrón,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 04:11:47.254454,without_onion,N/A,2
94,e3022d03-38c3-41cf-bcb8-f562f978a09b,Gala Céspedes Marqués,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 00:00:07.447108,classic,N/A,3
94,4d1ceb2b-c43e-4c87-99c5-37c1c42bbc25,Juliana Quevedo Villena,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 02:46:01.947211,classic,,2
94,b8c8ac9e-84c2-4c85-a1e1-28064597f772,Mercedes de Catalá,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 18:00:58.077466,without_onion,N/A,5
94,3a475a2a-30f4-4525-987f-d5915a276dc4,Natalio de Olivera,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 23:55:45.238038,vegan,N/A,4
94,77728377-56f7-4e62-b99f-1bce1b4c7935,Sigfrido Leiva,Bilbao,"Camino María Del Carmen Posada 43, Málaga, 25514",2026-05-01 06:50:37.881666,with_onion,,2
