shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
38,a62a86c6-8c6a-4964-9884-3bc928fafb93,Roberto Sanmartín Millán,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 23:59:56.502128,with_onion,6.85,4
38,6631cce6-2f01-4e54-96ed-93fa95badb38,Juan Carlos Pacheco-Jordán,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 03:16:27.557155,with_onion,14.03,2
38,68d2ffda-408c-4015-b120-408a420a1e57,Roldán Gallego Tenorio,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 21:32:33.005547,vegan,14.0,3
38,40216638-a231-4534-b0db-474b9ee7bf85,Adoración Anguita Castillo,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 03:44:00.953606,classic,N/A,2
38,cfc109ba-3f9d-4883-8032-c163b28d3c65,Jeremías Gisbert Calleja,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 06:18:16.943402,classic,N/A,1
38,99dee362-aea7-422a-b7b9-0a46f304dc1e,Eligia Iglesia Sanchez,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 00:12:25.666936,without_onion,N/A,1
38,96b1e0c1-658b-4c8d-b1bc-122db8118874,Elodia Colomer-Cases,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 16:47:24.142382,classic,N/A,1
38,462c5b7e-7da2-41c8-9917-8e27c3b86e7a,Azeneth Carreño-Barrio,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 01:20:01.455808,with_onion,,1
38,82d6260f-e7d4-4b50-9e89-11dcbe6214b5,Palmira Nuñez,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 00:09:12.745617,without_onion,N/A,4
38,f03df21c-5e92-4cb7-ac56-0c714fc16735,Ángel Eladio Bautista Figueras,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 19:31:44.827169,with_onion,N/A,5
38,71e9bc4c-3402-4313-84d6-114b5da06cfc,Beatriz Arenas Galiano,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 13:24:03.543549,classic,,5
38,feb15453-b2f8-4208-9772-09894e94f60c,Elvira Moya,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 19:05:08.300588,classic,N/A,5
38,bd9883ce-28be-4189-b678-ff06f77f9663,Aureliano Losa Durán,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 14:54:41.785569,vegan,N/A,2
38,87c455da-1953-4e97-a629-73a944ccd1e0,Concha de Real,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 17:35:54.806698,vegan,,1
38,56c4a254-e695-4883-a3e4-e3f085eb1790,Remedios Escamilla Dávila,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 12:26:15.129303,classic,,3
38,659efcd9-3606-4e4b-9437-9ae215afcd22,Cristian de Juan,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 10:30:47.389276,classic,6.35,4
38,e597bd05-71e3-4b60-8388-f83373c9dd61,Custodio Tudela Borja,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 09:32:21.181366,with_onion,N/A,1
38,86f76b67-1c3a-474f-83a2-a300df15c5d1,Hortensia Pinilla Coloma,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 08:29:37.101028,without_onion,,5
38,d19321d6-93c2-4c8c-8e3e-0cb827f58f9a,Ciriaco Quintana Pacheco,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 04:50:50.098787,vegan,,1
38,4ef02d46-1364-42fd-90b3-d500ea982d55,Bienvenida Gargallo,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 08:51:41.360427,with_onion,,4
38,bccadb7f-24d8-4b3d-b3dc-297dbb75e94b,Jose Ignacio Clavero Catalá,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 04:53:34.475446,with_onion,N/A,5
38,1961b1a0-ea48-4d75-99f6-bdef1dc54156,Vanesa Escudero Nicolau,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 06:54:39.014949,with_onion,10.18,4
38,597f08c2-2a74-4cc0-b836-4c8e65c3ab76,Tito Duarte Cordero,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 13:18:14.040177,vegan,11.3,2
38,2676ec1b-5181-4eb2-bd63-0fab7b2ba813,Pelayo Jordá Avilés,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 18:09:54.090785,vegan,N/A,4
38,b382deee-71dc-4de2-8eb8-1f8d795b9018,Zaida Nicolau Morata,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 22:06:24.318590,vegan,5.74,5
38,e55209be-a73b-4338-b090-d465483a354e,Herberto Moreno,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 17:00:27.126932,classic,7.02,4
38,c7f681f2-0d78-4319-9269-8543c4791e39,Fernanda Sabater Jover,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 04:45:47.326274,without_onion,,2
38,f27b3e30-45d3-4200-a2bb-17b173f0ffb5,Lalo Plana Barrio,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 11:16:03.449002,vegan,,1
38,a7de16db-4611-4aa8-9cb8-b74884038a86,Violeta Hilda Rodrigo Arce,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 06:26:30.195153,classic,,3
38,3fa4f92c-485f-4d70-b2eb-e1512c92ee6b,Zaira del Oller,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 12:25:20.847499,vegan,10.03,3
38,31073323-79c0-4ce0-b0b1-f32615306f4a,Anacleto Melero Leal,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 03:58:08.524708,classic,,4
38,a15ca142-4137-44c7-8994-23301532a85d,Clementina Moya Samper,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 02:58:13.015252,without_onion,,4
38,4538e553-1fd5-4633-a2cb-7fa6a1c91482,Baudelio Sosa Cárdenas,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 14:34:52.939249,with_onion,N/A,2
38,fdac21f2-3731-47d7-bc5c-03ed01890fb3,Luís Adán Sánchez Mayo,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 08:10:29.938852,vegan,10.63,2
38,2ad88a2e-515f-4d3d-a3fe-ea1ac4a10ca7,Claudio Amigó,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 20:21:05.939921,with_onion,N/A,2
38,708a9a77-192a-4ac9-a939-1b41f7ffc0a2,Melchor de Cortina,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 23:32:03.449363,classic,,1
38,c1563958-7752-4e0f-8738-9323e46976de,Sarita Maza Anguita,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 15:19:44.840404,with_onion,,3
38,d4650b4f-b3e0-4115-88eb-e89195fa2352,Cirino Santos Cortes Cordero,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 14:57:49.824761,without_onion,6.04,1
38,7672ae19-686d-4aa3-b691-25015ab4c011,Anacleto Sanjuan Pozo,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 20:08:10.454202,vegan,N/A,4
38,7865d217-5047-4620-888a-50a2c791078c,Manuelita Nebot-Villalonga,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 14:41:16.023329,with_onion,N/A,3
38,9fe3cea7-00e6-4642-825f-d24b751024c4,Lope Morera,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 10:09:39.312173,without_onion,9.11,2
38,c494ce4f-482a-4e36-a0bb-9c8d62895647,Esperanza Bustos Fajardo,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 23:43:53.611373,without_onion,,2
38,d8388c9c-6081-486a-a4c9-4f842f4686c7,Ale Bauzà Manso,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 10:44:23.469778,without_onion,N/A,4
38,9265e5b8-73b4-42d8-a684-1e0a6c440504,Felicia Amador Ayuso,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 03:05:26.162444,with_onion,12.16,3
38,d2264bff-9f58-45d4-a5a5-b4340eae189e,Mohamed León Guardia Quintana,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 23:11:47.427692,vegan,13.35,5
38,6883f121-ef7d-407d-926b-cf3b2841b9f8,Apolinar Reyes Carbonell Abellán,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 18:12:39.283443,vegan,N/A,2
38,0c151601-5dec-4a55-bd96-bb1104afb7a8,Leyre Aguilera-Gómez,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 09:23:12.718230,without_onion,6.6,2
38,28435fd1-db51-4b32-bc9b-0b70c96f7c78,Mireia Menéndez León,Málaga,"Calle Otilia Bermudez 63, Zaragoza, 38987",2026-05-01 00:04:09.857028,classic,7.25,1
