shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
60,056fadec-d89f-49ea-9e49-1226514fe39c,Tatiana Vendrell Pinto,Valencia,"Pasaje Graciano Marín 90 Apt. 95 , Barcelona, 10739",2026-05-01 07:25:02.915205,without_onion,14.32,5
60,b00dbcfb-765c-4c46-b90c-722a61942032,Martin Campo Sosa,Valencia,"Pasaje Graciano Marín 90 Apt. 95 , Barcelona, 10739",2026-05-01 16:34:34.334677,with_onion,12.58,2
60,b84968e4-6c08-402f-88d5-1d5a8398df54,Rosa Raya Alvarez,Valencia,"Pasaje Graciano Marín 90 Apt. 95 , Barcelona, 10739",2026-05-01 13:11:00.380777,classic,11.27,5
60,be92bc3d-f090-4cb5-9ac3-b02d0a899d74,Juanita Bernat Folch,Valencia,"Pasaje Graciano Marín 90 Apt. 95 , Barcelona, 10739",2026-05-01 20:48:21.876967,with_onion,5.3,5
60,53c49eaa-7e62-4103-8191-b3b8de2dc141,Atilio del Baró,Valencia,"Pasaje Graciano Marín 90 Apt. 95 , Barcelona, 10739",2026-05-01 09:49:59.515220,vegan,,2
60,8d6afd11-8413-4300-9071-29ec127d5667,José Mari Sola Batalla,Valencia,"Pasaje Graciano Marín 90 Apt. 95 , Barcelona, 10739",2026-05-01 02:53:41.440533,classic,N/A,2
60,fe346d09-946c-41e0-a337-eeb4acbb71e8,Francisco Jose Prado-Blázquez,Valencia,"Pasaje Graciano Marín 90 Apt. 95 , Barcelona, 10739",2026-05-01 18:18:57.643257,without_onion,N/A,4
60,e584fb38-28d7-49f3-9d74-f63561172e5c,Olivia Ligia Rios Moreno,Valencia,"Pasaje Graciano Marín 90 Apt. 95 , Barcelona, 10739",2026-05-01 12:34:25.274585,without_onion,,5
60,f5808a74-dffc-4ed8-b7d3-6ed94966483a,Dulce Molina Borrell,Valencia,"Pasaje Graciano Marín 90 Apt. 95 , Barcelona, 10739",2026-05-01 06:03:49.570213,classic,,4
60,9504c803-0498-47ee-b556-58d290fb0e7a,Aura Escobar Suarez,Valencia,"Pasaje Graciano Marín 90 Apt. 95 , Barcelona, 10739",2026-05-01 19:43:14.948467,with_onion,,5
