shop_id,transaction_id,customer_name,city,address,timestamp,tortilla_type,price,quantity
32,997f1d24-fb94-4623-8534-b11ff2c01473,Edu Arce,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 01:39:11.137928,with_onion,,3
32,31ad359d-5293-45ac-b302-3fb18af53070,Domingo Martin Santamaría Álvarez,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 19:14:06.223162,with_onion,,3
32,72ee6f0f-7735-468f-806c-5a3491120870,Elodia Alegre Ferrera,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 07:26:25.192529,without_onion,N/A,4
32,fbdafd91-7953-4caf-aea3-709b96c19d74,Marcia Porras Jimenez,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 16:58:34.822672,vegan,9.17,5
32,1e85ddc2-9a2e-4cbf-8422-8adbf4ba4a63,Edelmira Gonzalez-Giménez,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 18:00:49.920173,classic,10.06,4
32,b21abbaa-9a88-4434-ac8a-41c62436b71d,Anastasio del Perea,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 10:05:34.153830,vegan,,2
32,f9809531-2c9a-4905-8b6a-a0b259a4d5cf,Florentino Frutos-Redondo,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 13:11:04.096527,with_onion,N/A,5
32,f95a0fe7-88ac-4a3a-ba6c-5a604e749378,Luis Verdejo-Benito,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 19:42:52.565110,classic,N/A,2
32,a3879be2-87ef-4f9d-9790-01741e9ce61e,Ismael Pareja Busquets,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 00:08:36.765661,with_onion,,5
32,f28217af-4679-445b-be33-dbff98deefcf,Gisela Bonet Conde,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 06:21:28.029308,vegan,,3
32,1d73c45b-3fd7-4600-b9c3-e1e87cbabbe4,Ofelia Benitez Amor,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 08:44:51.140429,without_onion,,2
32,ab5426be-fdfa-4c5f-bf0f-9c7b17116932,Joel Perez Cordero,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 16:38:54.723917,vegan,N/A,1
32,fc12471b-8a19-4e04-8f2e-894352197eda,Raúl Luz Martínez,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 22:24:35.645106,vegan,,1
32,374aa36f-3c44-41c8-bdd7-675ffdb70707,Norberto María Maldonado Casals,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 00:59:04.417748,without_onion,14.08,2
32,e6a66a2f-6119-4bb3-9198-2cb7d34caf5e,Vera Coca Tur,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 16:54:54.998001,vegan,,5
32,7c4f338c-7c5a-4b13-b9d6-3be299ba906b,Débora Mateu,Barcelona,"Callejón Nicanor Parejo 92, La Coruña, 50003",2026-05-01 15:38:01.410375,vegan,11.79,2
